,track_id,artist_name,track_title,track_genres,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,folder
2778,4346,The Hall Monitors,Give It Up,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-0.451242620514647,1.3138244208123204,0.2636033545497271,-0.818985528661744,-0.0164548798837941,0.9148957121134604,0.1217029183224033,-0.4851426010270464,0.2577885181581029,-0.6366784885201157,-0.1582710529578121,-0.0276526667608454,-0.1394556461545063,0.0950195856573953,-0.0368183692721229,4
2779,4347,The Hall Monitors,Peggy Sue,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.0426636880856162,1.5197367357514786,-0.8215272199467546,0.0680640659842943,-0.0395762016687923,0.3206143928493019,0.1976783474488413,-0.4966794629737981,-0.3484593688805195,-0.3000454386482615,0.0276077949108703,-0.0940624815768889,-0.288088363335711,0.071418014750597,-0.102353604946618,4
2780,4348,The Hall Monitors,Girls,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.252948216169498,2.0061876586936287,-0.1320209168571574,-0.7094883678492043,-0.2066197528261302,1.0383548845090174,0.230498702784808,-0.429516549895687,0.1279052234737456,-0.5727205599135989,-0.1411334509098006,-0.2178404839103651,-0.1980500291297308,0.0997715124015723,-0.0164343816051352,4
2781,4349,The Hall Monitors,Cry,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-0.4409083480832155,0.3822054878910815,-0.7747437698037695,-0.7978910240524292,-0.5947220050631777,0.9923708662061824,0.5351685987517758,-0.7087712575825937,-0.157101716271637,-0.3812592912303507,-0.0092943734137392,-0.496267075269478,0.1543311608205401,0.0483486577854927,-0.0736785461769507,4
2782,4350,The Hall Monitors,Give You All My Love,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.0523617811006405,1.315760489651699,-0.9978786004371468,-0.6326896086847871,-0.1621934431275857,0.5592262145404016,0.4384229070604862,-0.3827405280780109,-0.3935684843914644,-0.1137304238073224,-0.304973529251262,0.0648945230997167,-0.2527608900558118,-0.0214914449476118,-0.0666775292999611,4
2783,4364,Means,Record Holders In the Purge,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-2.7835215188696227,-0.3483935470035436,-1.7845330169475293,-0.3104922127146667,-0.1564387918924404,0.3892244169105662,0.2641365910805747,0.5306908898410576,0.0551801276645229,0.3285610304111654,-0.2460968952187805,0.0337027899119519,-0.1462663977736369,0.2879153267445245,-0.0195138854197621,4
2784,4365,Means,Hearts,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-2.110045547460334,-0.1631116806982704,-1.3895607165547623,-0.1636040755704824,-0.146962556953392,0.2219490471452313,0.4541192553691633,0.4207891407694452,0.228917520719112,0.2679413324290634,-0.2651173818296895,-0.025794796207333,-0.0787794492822425,0.3512186357555213,-0.0374387170705327,4
2785,4366,Means,Primitive,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-2.6231590318792963,-0.6478669619180428,-1.890793761658514,-0.3889404001435182,-0.1134505349400934,0.6483619978900822,0.3459859343176049,0.4135086515172628,0.3382585638711953,0.0728545643231985,-0.1261540734609814,-0.0172891016739329,-0.1212314963273515,0.336183704694786,-0.0132526660481416,4
2786,4367,Means,Two,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-2.005488160672588,0.200454373265191,-1.184773305792416,-0.5197585704306062,-0.3133902076665235,0.34643897738654,0.5317418990861553,0.4016550820857976,0.3058000980177673,0.1265100536964499,-0.028845764174178,0.0718176580981646,-0.0433620969909677,0.3970294505748291,0.0384414067297926,4
2787,4368,Means,Consider Yourself a Hero,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.255513909588101,0.2184758453894745,-1.020515287376577,-0.2333531933175624,-0.155457526800968,-0.1389840762290648,0.2792586848394027,0.0599023915602198,0.3089862123944565,-0.2451617484329136,0.0555622079402787,-0.0608298648639292,0.0486917172164958,0.3667224070818126,-0.0175930875306499,4
2788,4369,Means,I'm On,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.7830878084773252,-0.1246278226641995,-1.00224852676332,-0.474168656725156,-0.1884087498013634,0.1261247812407449,0.5719876278992517,0.2746537351788008,0.2780688615682213,0.1652992090596652,-0.2544322288272838,-0.0343093092803315,0.0694060611470958,0.35094952312082,-0.0106017465056612,4
2789,4370,Means,What Went Wrong?,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-2.900826440615153,0.6267898163066742,-1.6869233624810145,-0.090737574618194,-0.2805535626669322,0.2702822555585343,0.7178714917693777,0.606029096033486,0.4345924328609514,0.3199768886740499,0.0013543134842465,0.3341832011555577,-0.1012271146936536,0.4149281719226967,-0.0343953577313449,4
2790,4371,Means,Charlize Theron / Rob Wheeler,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.741754419238147,-0.4080980085849165,-1.806767212013795,-0.414750145366295,0.2126078325310751,0.4394673129581719,0.4939625527374522,0.0732950973367289,0.5324957761039072,0.1583723324152855,0.3660547971617818,0.1307869277729219,-0.0060026055999374,0.3285030415652263,-0.0515767484778033,4
2791,4372,Means,USMC,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-1.516588253184992,0.8366159738865976,-1.0852853035805168,-0.2222475874147656,-0.6489598410255458,-0.3440603114978597,0.1440303993097623,0.4634372151950916,0.5298313481106448,0.1832275385148814,-0.0073563607390541,0.053273754811087,0.0821372254942307,0.4638350289428271,0.0215343831813095,4
2792,4374,Means,Full Live Set,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",2.779841710627413,-0.5034102356855156,-0.1069468051356541,0.0381505044489457,-0.1316344601696462,-0.0360455368041549,0.6151364125272648,0.9037154694559684,-0.3228733284726952,-0.3993445823215569,1.8936965578040004,0.0423012119405015,0.1459480734969042,-0.0700298705762665,0.0411880575358888,4
2793,4375,The Moaners,Monkey Tongue,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}, {'genre_id': '137', 'genre_title': 'Americana', 'genre_url': 'http://freemusicarchive.org/genre/Americana/'}]",0.0413338456030944,2.502642171309051,1.5821235987430742,1.344259244970202,-1.1273827070586055,-1.20767489420347,0.3242824750953439,0.3565378343102865,0.3921116357597193,0.260665513606917,0.2214172470776123,0.1441362865211246,0.4187133172590761,-0.1883945951151122,0.1537974079489079,4
2794,4376,The Moaners,Detroit,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}, {'genre_id': '137', 'genre_title': 'Americana', 'genre_url': 'http://freemusicarchive.org/genre/Americana/'}]",-0.444266117829964,2.376877872094356,0.2305668659333543,1.186413738069264,-1.001429643563588,-0.8802379564859388,0.213708461306918,0.3721213427231218,0.3206428257022728,0.4678677474171588,0.562266731450933,0.2849599468305461,0.1228042672206133,-0.1832692492272619,0.1506537642524945,4
2795,4377,The Moaners,Little Man,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}, {'genre_id': '137', 'genre_title': 'Americana', 'genre_url': 'http://freemusicarchive.org/genre/Americana/'}]",0.5129932294237582,0.3471335650709184,0.8797561693848898,0.3963765143243912,-0.9284405281163648,-0.3578633480575997,0.4099855002681963,0.4067050436716891,0.1041066007679673,0.2326721358797979,0.4916571682807876,0.4622398030948371,0.491378741427929,-0.0680545375395711,0.0765672518479515,4
2796,4378,The Moaners,Elizabeth Cotten's Song,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}, {'genre_id': '137', 'genre_title': 'Americana', 'genre_url': 'http://freemusicarchive.org/genre/Americana/'}]",-0.5613153389888116,1.9368402699566265,1.520355564781234,-0.3496729479136172,-0.5949639977663741,0.4411953529156192,-0.1085580728547856,0.6036733238361437,0.1777925049522249,0.2456384178819837,0.5298297194368728,0.2733046990146833,0.230737790621098,-0.0668349469911252,0.0826079201836144,4
2797,4379,The Moaners,Hopelessly Lost,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}, {'genre_id': '137', 'genre_title': 'Americana', 'genre_url': 'http://freemusicarchive.org/genre/Americana/'}]",1.4505013511095388,0.2946489366261312,1.2379834979925268,-0.1019379142725728,-0.7657406531869496,-0.5083037170878233,0.4066078463160064,0.3811009669427498,-0.0313900659969507,0.6016688236859463,0.3191521550230576,0.5413152290651934,0.3170699801453313,-0.1319902150269441,0.0370368755923222,4
2798,4380,The Moaners,Yankee On My Shoulder,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}, {'genre_id': '137', 'genre_title': 'Americana', 'genre_url': 'http://freemusicarchive.org/genre/Americana/'}]",-0.854043978990485,1.1426567166224575,0.1848510063863281,-0.0599368872284503,-1.191705867731951,-0.256352025578782,0.1948811719616172,0.6720695471243234,-0.0529238349915618,0.640369414775415,0.2373317975089951,0.2112310114130694,0.1046922702165221,-0.1788702359866618,0.1298780163815829,4
2799,4381,The Moi Non Plus,Jil Sander Makes Your Eyes Black,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",0.4719076238309433,-0.6034759736654917,-1.3849389702568846,0.3118641947254256,-0.0167418311300881,-0.1887228244231011,0.628128414447568,0.5184693501401476,-0.0586889936015369,-0.0997950220899808,0.1706249736508068,-0.4021475310092009,0.0213062193623788,0.0220575372752207,-0.0536063952607443,4
2800,4382,The Moi Non Plus,(full set),"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",1.9164577783613304,-0.7526211885720001,0.062782426127341,-0.1032452489405978,-0.7729373363718878,0.1734704248331963,1.0042910827288258,0.3930824151012964,0.1465059109889279,-0.4514683447720314,0.2734791856179817,-0.1876799040143823,0.2138809027698801,-0.0097757982596216,-0.0746020961115449,4
2801,4384,The Moi Non Plus,Where Is Everything,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",0.5372559720023031,-0.8307736859010243,-1.192377559304192,-0.3310647878933629,-0.2800636939359169,-0.4856884461688532,1.0370755693785323,0.1984881412847257,-0.0319735748374038,-0.5176861352708781,0.6834050496700967,-0.1341059821828981,0.4125771579103522,0.1549907707519436,-0.0752894252387967,4
2802,4385,The Moi Non Plus,Hahaha,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",-0.598865914098264,1.5058299110866693,-1.2915829114351076,0.3164372855740707,-0.4161722938371589,-0.1226890159748832,0.5461602235245258,0.4365283994498897,0.2806415041013227,-0.1006209759157905,0.2052314373949767,-0.1358335455638506,0.0944355364073139,0.1837778500212122,-0.0702070859643894,4
2803,4386,The Moi Non Plus,I've Got The Heart,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",1.7623377083385077,-0.7400428413823695,-0.8417709014759999,0.1499810862082603,-0.8696100207806742,-0.4059389423255122,0.9121598235723486,0.0631682934852272,-0.1056064263139946,-0.0379967222353078,0.1382593701636457,-0.1652906411388415,0.1022548337203319,-0.102884880660894,-0.1211457321125444,4
2804,4387,The Moi Non Plus,I Am One,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",0.3515542347734217,0.2532737051861513,-1.343590612619037,0.6958895205626024,-0.3764774190075882,-0.0408609753913912,0.6677774113084483,0.2676056824664631,0.111367732326843,-0.5437298850001733,0.4764591143237142,-0.1379256091470971,0.0318722366371342,0.1870339861883886,-0.0513946378839638,4
2805,4388,The Moi Non Plus,Can I Get You,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",-0.4585916094588046,2.652415984031482,-0.6703104004016128,0.7413638724323977,-0.7207016712912807,-0.5443484456429155,0.8249550885476196,0.8008827238456749,0.4188027701198948,0.0703965786829134,0.4499659417598105,0.3418705393605921,0.0342181414106834,0.3454428484671095,-0.0214013587841783,4
2806,4389,The Moi Non Plus,Wake Up,"[{'genre_id': '66', 'genre_title': 'Indie-Rock', 'genre_url': 'http://freemusicarchive.org/genre/Indie-Rock/'}]",-0.374229804372751,1.0408676598252389,-1.907437953225947,-0.1351170199026456,-1.1885260359230587,-0.7079354218580433,0.4502730174433545,0.6965561350057925,0.1502338987136302,0.2593005285048574,-0.1289871718296068,0.0759009181322303,0.2232500689272949,0.1693524059358139,-0.092478092989807,4
2807,4391,The Pets,I Want Fun,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-1.3710436652061462,-1.6610366905340883,-2.2352126002833974,-0.1106284641413841,0.9893671959159308,-0.0785114716159911,0.4399532220456933,0.2638390109115111,-0.5550562088572986,0.2325897642883805,1.0032407553056848,0.0453507483684202,-0.1446796646042838,0.068810389411471,0.0076791303753918,4
2808,4392,The Pets,Alotta Things,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-1.979344413783274,0.0206660834795094,-1.6544636199178562,-0.3127896568780149,0.612482918428518,0.0916447461392789,0.2388443019660383,0.2836645921321389,-0.6641524337238388,0.2389340783865268,0.916202129625866,0.1123110395538725,-0.1398316677502767,0.1015883251385033,-0.021227812563943,4
2809,4394,The Pets,Blame It On The Kids,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-2.12387682177635,0.3554756611999344,-1.584552272429118,-0.3229906888978875,0.457660968432253,0.1844450009794389,0.1630731168420474,0.2984982651964895,-0.7156363630884451,0.1799590190179557,0.8936764335047565,0.1736245443526647,-0.1348813450277399,0.0894678444738515,-0.0190481908686262,4
2810,4395,The Pets,Misdirection,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-1.288042052512954,0.6586819183365574,-0.9997547791375262,-0.0547666878532134,0.4136843195877449,-0.205914524295814,0.3439142375631452,0.1421819391698393,-0.5262420491998612,0.151871748678503,0.7984569683580898,0.0106545264884655,-0.0815144847831098,0.1473803882773982,-0.0070218514633775,4
2811,4396,The Pets,Paper Plane,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-1.2351795350921757,-0.53500422477821,-1.5243770793156042,-0.2162732191944333,0.53035945553284,-0.4023616570050543,0.4158435114552457,0.2334432206200709,-0.4385047110880234,0.1537114953242204,1.0035823436670812,0.1624762650842863,0.0255244680978165,0.1123854073465507,0.0143770163675231,4
2812,4397,The Pets,Only One,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-1.903596344371804,1.4690117098889413,-1.0243564690043327,0.1338975653631903,0.1903713135237709,-0.4651134508694707,0.3160069742052611,0.3257398409626102,-0.5066808345921181,0.2515901016379708,1.0658391230085935,0.209335513137678,-0.023645337246036,0.1724103659926145,-0.0128771444480529,4
2813,4398,The Pets,Full Set,"[{'genre_id': '25', 'genre_title': 'Punk', 'genre_url': 'http://freemusicarchive.org/genre/Punk/'}, {'genre_id': '85', 'genre_title': 'Garage', 'genre_url': 'http://freemusicarchive.org/genre/Garage/'}, {'genre_id': '111', 'genre_title': 'Power-Pop', 'genre_url': 'http://freemusicarchive.org/genre/Power-Pop/'}]",-1.4239592008164277,0.5593997112633419,-1.0876052442774846,-0.2011446835547679,0.4104262127455671,-0.1867786443413909,0.3549138889209635,0.1514412629353062,-0.5840593907073475,0.1224479848983077,0.7849583021731046,0.0123669121714455,-0.0399742438297457,0.1889840848664225,-0.0360005743076504,4
2814,4399,The Rebel,Live on WFMU 2/23/2008,"[{'genre_id': '12', 'genre_title': 'Rock', 'genre_url': 'http://freemusicarchive.org/genre/Rock/'}]",-2.113357915965885,1.2346837557098589,0.5115865744314562,-0.0536056466466425,-0.4269438921868035,-0.0663054403008155,-0.0863613928047837,0.732859634068807,0.0801462137933152,0.4078888382695843,-0.4426413005007762,0.2605775118679344,0.2762341009530133,0.0028453552618694,-0.0273952165037324,4
